TIME,STN,TA,HM,TD,TG,TS,TE0.05,TE0.1,TE0.2,TE0.3,TE0.5,TE1.0,TE1.5,TE3.0,TE5.0,PA,PS
202508312039,919,24.6,95.8,23.9,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1007.1,1010.5
202508312039,920,24.8,93.2,23.6,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.5,1009.5
202508312039,921,25.2,100.0,25.2,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1000.9,1009.5
202508312039,922,23.8,94.9,22.9,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,994.3,1010.0
202508312039,923,25.4,98.3,25.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1002.6,1010.1
202508312039,924,23.9,97.3,23.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1007.2,1009.8
202508312039,925,26.3,84.6,23.5,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.9,1007.9
202508312039,926,25.6,99.1,25.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.9,1010.4
202508312039,927,24.3,97.5,23.9,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,995.1,1009.5
202508312039,929,25.0,98.4,24.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,995.3,1010.0
202508312039,930,26.1,97.8,25.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1009.9,1010.7
202508312039,931,25.3,99.9,25.3,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1001.7,1010.4
202508312039,932,23.9,96.9,23.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1009.7,1010.2
202508312039,933,24.2,97.4,23.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.4,1010.1
202508312039,934,23.6,98.3,23.3,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1000.2,1009.7
202508312039,935,24.0,-99.2,-99.9,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1007.2,1009.9
202508312039,936,24.6,98.5,24.3,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1003.0,1010.0
202508312039,937,25.8,96.2,25.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,999.4,1008.7
202508312039,938,25.6,93.8,24.5,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,997.0,1010.0
202508312039,939,25.8,85.5,23.2,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1004.1,1009.7
202508312039,940,27.0,82.5,23.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1001.4,1009.3
202508312039,941,27.9,79.2,24.0,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1009.6,1010.4
202508312039,942,26.6,88.1,24.5,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,996.5,1010.5
202508312039,943,24.1,90.4,22.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.9
202508312039,944,25.2,86.9,22.9,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.2,1009.3
202508312039,945,23.0,97.4,22.6,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,984.3,1010.6
202508312039,946,23.6,95.4,22.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,973.1,1009.6
202508312039,947,25.7,92.7,24.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.7,1010.2
202508312039,948,23.4,99.7,23.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,994.5,1010.5
202508312039,949,24.4,84.6,21.6,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.9,1009.8
202508312039,950,25.9,95.1,25.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.9
202508312039,951,25.0,87.4,22.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,996.0,1008.0
202508312039,953,25.1,99.9,25.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.5,1010.0
202508312039,954,25.3,88.9,23.3,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1003.2,1009.3
202508312039,955,27.3,87.9,25.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.8,1008.8
202508312039,956,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508312039,957,28.0,79.6,24.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,998.1,1008.8
202508312039,958,28.0,82.8,24.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.7,1008.4
202508312039,959,24.5,94.3,23.5,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.0,1009.4
202508312039,960,28.5,76.5,24.0,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.7,1010.7
202508312039,961,27.3,88.5,25.2,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1007.1,1010.2
202508312039,963,25.6,89.6,23.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.3,1010.1
202508312039,964,26.5,79.3,22.6,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1003.6,1009.3
202508312039,965,17.1,97.9,16.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.9
202508312039,966,27.4,80.9,23.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1002.7,1007.0
202508312039,967,27.6,81.5,24.2,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1000.5,1008.4
202508312039,970,22.7,99.1,22.6,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,987.6,1008.1
202508312039,972,26.2,97.8,25.8,23.8,25.9,29.8,30.0,31.2,31.3,30.1,29.5,-99.7,-99.7,-99.7,999.9,1009.9
202508312039,973,24.6,95.6,23.9,24.2,25.6,28.3,29.2,29.1,27.7,28.5,26.4,-99.7,-99.7,-99.7,1004.2,1008.7
202508312039,974,25.3,98.9,25.1,-99.7,26.4,29.9,30.2,29.8,31.3,30.4,29.6,-99.7,-99.7,-99.7,-99.7,-99.9
202508312039,977,26.4,87.4,24.1,26.2,29.2,30.1,30.1,30.1,29.7,29.6,27.0,-99.7,-99.7,-99.7,-99.7,-99.9
202508312039,978,24.4,96.1,23.7,26.0,27.8,29.5,29.4,28.7,28.0,27.5,26.1,-99.7,-99.7,-99.7,-99.7,-99.9
202508312039,980,25.6,90.3,23.9,27.2,30.3,31.7,31.2,31.0,30.6,30.2,29.1,0.0,0.0,0.0,994.0,1009.3
202508312039,984,26.9,87.9,24.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.1,1010.2
202508312039,989,26.8,87.1,24.5,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,998.2,1008.5
202508312039,990,26.4,89.5,24.5,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1000.9,1009.7
202508312039,991,24.5,98.3,24.2,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1006.2,1009.3
202508312039,992,24.4,98.0,24.1,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1005.1,1009.2
202508312039,993,24.9,93.0,23.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,978.2,1009.6
202508312039,994,26.1,89.1,24.2,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,1008.5,1008.8
202508312039,995,25.3,89.0,23.4,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,998.5,1007.6
202508312039,996,23.2,97.6,22.8,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,-99.7,968.0,1008.5
